1.200000000000000000e+01,3.400000000000000000e+01,3.600000000000000000e+01,5.700000000000000000e+01,7.200000000000000000e+01,1.210000000000000000e+02,1.450000000000000000e+02,1.730000000000000000e+02,2.030000000000000000e+02,2.050000000000000000e+02,3.450000000000000000e+02,3.640000000000000000e+02,4.010000000000000000e+02,4.470000000000000000e+02,4.710000000000000000e+02,5.220000000000000000e+02,5.490000000000000000e+02,5.590000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,6.470000000000000000e+02,6.960000000000000000e+02,7.310000000000000000e+02,7.320000000000000000e+02,7.520000000000000000e+02,7.800000000000000000e+02,7.900000000000000000e+02,8.020000000000000000e+02,9.280000000000000000e+02,9.800000000000000000e+02,1.068000000000000000e+03,1.078000000000000000e+03,1.097000000000000000e+03,1.160000000000000000e+03,1.276000000000000000e+03,1.330000000000000000e+03,1.352000000000000000e+03,1.414000000000000000e+03,1.433000000000000000e+03,1.515000000000000000e+03,1.517000000000000000e+03,1.582000000000000000e+03,1.612000000000000000e+03,1.751000000000000000e+03,1.756000000000000000e+03,1.796000000000000000e+03,1.880000000000000000e+03,1.906000000000000000e+03,1.912000000000000000e+03,1.972000000000000000e+03
2.100000000000000000e+01,5.600000000000000000e+01,2.120000000000000000e+02,2.240000000000000000e+02,2.440000000000000000e+02,2.470000000000000000e+02,2.500000000000000000e+02,2.600000000000000000e+02,3.060000000000000000e+02,3.120000000000000000e+02,3.230000000000000000e+02,3.270000000000000000e+02,3.370000000000000000e+02,3.840000000000000000e+02,3.990000000000000000e+02,4.150000000000000000e+02,4.470000000000000000e+02,5.000000000000000000e+02,5.230000000000000000e+02,5.500000000000000000e+02,5.670000000000000000e+02,6.400000000000000000e+02,6.750000000000000000e+02,6.790000000000000000e+02,6.880000000000000000e+02,7.160000000000000000e+02,7.270000000000000000e+02,7.480000000000000000e+02,8.840000000000000000e+02,9.070000000000000000e+02,9.240000000000000000e+02,9.870000000000000000e+02,9.870000000000000000e+02,1.124000000000000000e+03,1.126000000000000000e+03,1.184000000000000000e+03,1.228000000000000000e+03,1.570000000000000000e+03,1.592000000000000000e+03,1.620000000000000000e+03,1.661000000000000000e+03,1.664000000000000000e+03,1.771000000000000000e+03,1.783000000000000000e+03,1.831000000000000000e+03,1.856000000000000000e+03,1.867000000000000000e+03,1.932000000000000000e+03,1.983000000000000000e+03,1.993000000000000000e+03
7.200000000000000000e+01,1.210000000000000000e+02,1.450000000000000000e+02,1.610000000000000000e+02,1.730000000000000000e+02,1.960000000000000000e+02,2.030000000000000000e+02,2.040000000000000000e+02,2.050000000000000000e+02,2.390000000000000000e+02,3.450000000000000000e+02,3.640000000000000000e+02,4.010000000000000000e+02,4.470000000000000000e+02,4.710000000000000000e+02,5.220000000000000000e+02,5.490000000000000000e+02,5.590000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,6.470000000000000000e+02,6.960000000000000000e+02,7.310000000000000000e+02,7.320000000000000000e+02,7.520000000000000000e+02,7.800000000000000000e+02,7.900000000000000000e+02,9.800000000000000000e+02,1.043000000000000000e+03,1.068000000000000000e+03,1.078000000000000000e+03,1.097000000000000000e+03,1.135000000000000000e+03,1.160000000000000000e+03,1.276000000000000000e+03,1.330000000000000000e+03,1.352000000000000000e+03,1.409000000000000000e+03,1.414000000000000000e+03,1.433000000000000000e+03,1.517000000000000000e+03,1.582000000000000000e+03,1.612000000000000000e+03,1.751000000000000000e+03,1.756000000000000000e+03,1.796000000000000000e+03,1.880000000000000000e+03,1.906000000000000000e+03,1.960000000000000000e+03,1.983000000000000000e+03
2.100000000000000000e+01,5.600000000000000000e+01,1.690000000000000000e+02,2.240000000000000000e+02,2.470000000000000000e+02,2.600000000000000000e+02,2.690000000000000000e+02,2.960000000000000000e+02,3.210000000000000000e+02,3.340000000000000000e+02,3.400000000000000000e+02,4.180000000000000000e+02,4.240000000000000000e+02,4.850000000000000000e+02,5.720000000000000000e+02,5.880000000000000000e+02,5.930000000000000000e+02,5.990000000000000000e+02,6.240000000000000000e+02,7.560000000000000000e+02,7.690000000000000000e+02,7.960000000000000000e+02,8.220000000000000000e+02,8.710000000000000000e+02,9.690000000000000000e+02,1.000000000000000000e+03,1.034000000000000000e+03,1.043000000000000000e+03,1.135000000000000000e+03,1.149000000000000000e+03,1.199000000000000000e+03,1.331000000000000000e+03,1.343000000000000000e+03,1.462000000000000000e+03,1.498000000000000000e+03,1.517000000000000000e+03,1.549000000000000000e+03,1.570000000000000000e+03,1.592000000000000000e+03,1.620000000000000000e+03,1.661000000000000000e+03,1.664000000000000000e+03,1.771000000000000000e+03,1.783000000000000000e+03,1.831000000000000000e+03,1.856000000000000000e+03,1.867000000000000000e+03,1.932000000000000000e+03,1.983000000000000000e+03,1.993000000000000000e+03
6.700000000000000000e+01,2.040000000000000000e+02,2.100000000000000000e+02,2.650000000000000000e+02,2.870000000000000000e+02,3.100000000000000000e+02,3.250000000000000000e+02,3.400000000000000000e+02,3.700000000000000000e+02,3.970000000000000000e+02,4.090000000000000000e+02,4.210000000000000000e+02,4.310000000000000000e+02,5.970000000000000000e+02,6.400000000000000000e+02,6.600000000000000000e+02,7.600000000000000000e+02,7.800000000000000000e+02,8.340000000000000000e+02,8.870000000000000000e+02,9.090000000000000000e+02,9.400000000000000000e+02,9.550000000000000000e+02,9.640000000000000000e+02,9.800000000000000000e+02,1.040000000000000000e+03,1.057000000000000000e+03,1.064000000000000000e+03,1.089000000000000000e+03,1.127000000000000000e+03,1.156000000000000000e+03,1.258000000000000000e+03,1.328000000000000000e+03,1.344000000000000000e+03,1.435000000000000000e+03,1.462000000000000000e+03,1.593000000000000000e+03,1.620000000000000000e+03,1.627000000000000000e+03,1.629000000000000000e+03,1.640000000000000000e+03,1.700000000000000000e+03,1.715000000000000000e+03,1.791000000000000000e+03,1.799000000000000000e+03,1.811000000000000000e+03,1.838000000000000000e+03,1.934000000000000000e+03,1.943000000000000000e+03,1.950000000000000000e+03
3.900000000000000000e+01,6.200000000000000000e+01,1.300000000000000000e+02,1.760000000000000000e+02,1.940000000000000000e+02,1.960000000000000000e+02,2.160000000000000000e+02,3.090000000000000000e+02,3.140000000000000000e+02,3.570000000000000000e+02,3.990000000000000000e+02,4.090000000000000000e+02,4.310000000000000000e+02,5.970000000000000000e+02,6.400000000000000000e+02,6.600000000000000000e+02,7.070000000000000000e+02,7.600000000000000000e+02,7.800000000000000000e+02,8.340000000000000000e+02,8.870000000000000000e+02,9.400000000000000000e+02,9.550000000000000000e+02,9.640000000000000000e+02,9.800000000000000000e+02,1.064000000000000000e+03,1.072000000000000000e+03,1.134000000000000000e+03,1.152000000000000000e+03,1.234000000000000000e+03,1.262000000000000000e+03,1.277000000000000000e+03,1.487000000000000000e+03,1.514000000000000000e+03,1.540000000000000000e+03,1.581000000000000000e+03,1.593000000000000000e+03,1.620000000000000000e+03,1.627000000000000000e+03,1.629000000000000000e+03,1.640000000000000000e+03,1.700000000000000000e+03,1.715000000000000000e+03,1.791000000000000000e+03,1.799000000000000000e+03,1.811000000000000000e+03,1.838000000000000000e+03,1.934000000000000000e+03,1.943000000000000000e+03,1.950000000000000000e+03
1.400000000000000000e+01,5.700000000000000000e+01,8.700000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,1.020000000000000000e+02,1.790000000000000000e+02,2.080000000000000000e+02,2.840000000000000000e+02,3.000000000000000000e+02,3.190000000000000000e+02,3.420000000000000000e+02,3.920000000000000000e+02,4.830000000000000000e+02,4.850000000000000000e+02,7.230000000000000000e+02,8.060000000000000000e+02,8.210000000000000000e+02,8.450000000000000000e+02,8.650000000000000000e+02,9.130000000000000000e+02,9.670000000000000000e+02,9.690000000000000000e+02,1.047000000000000000e+03,1.053000000000000000e+03,1.127000000000000000e+03,1.211000000000000000e+03,1.221000000000000000e+03,1.242000000000000000e+03,1.269000000000000000e+03,1.281000000000000000e+03,1.336000000000000000e+03,1.351000000000000000e+03,1.383000000000000000e+03,1.403000000000000000e+03,1.417000000000000000e+03,1.473000000000000000e+03,1.475000000000000000e+03,1.475000000000000000e+03,1.477000000000000000e+03,1.501000000000000000e+03,1.526000000000000000e+03,1.570000000000000000e+03,1.571000000000000000e+03,1.627000000000000000e+03,1.654000000000000000e+03,1.740000000000000000e+03,1.839000000000000000e+03,1.927000000000000000e+03,1.946000000000000000e+03
1.400000000000000000e+01,5.700000000000000000e+01,8.700000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,1.020000000000000000e+02,1.790000000000000000e+02,2.080000000000000000e+02,2.840000000000000000e+02,3.000000000000000000e+02,3.420000000000000000e+02,3.920000000000000000e+02,4.830000000000000000e+02,4.850000000000000000e+02,7.230000000000000000e+02,8.060000000000000000e+02,8.210000000000000000e+02,8.450000000000000000e+02,8.650000000000000000e+02,9.130000000000000000e+02,9.670000000000000000e+02,9.690000000000000000e+02,1.047000000000000000e+03,1.053000000000000000e+03,1.127000000000000000e+03,1.211000000000000000e+03,1.221000000000000000e+03,1.242000000000000000e+03,1.269000000000000000e+03,1.281000000000000000e+03,1.336000000000000000e+03,1.351000000000000000e+03,1.383000000000000000e+03,1.403000000000000000e+03,1.417000000000000000e+03,1.473000000000000000e+03,1.475000000000000000e+03,1.475000000000000000e+03,1.477000000000000000e+03,1.501000000000000000e+03,1.526000000000000000e+03,1.570000000000000000e+03,1.571000000000000000e+03,1.627000000000000000e+03,1.654000000000000000e+03,1.740000000000000000e+03,1.839000000000000000e+03,1.870000000000000000e+03,1.927000000000000000e+03,1.946000000000000000e+03
1.100000000000000000e+01,1.880000000000000000e+02,3.050000000000000000e+02,3.560000000000000000e+02,3.570000000000000000e+02,3.790000000000000000e+02,3.830000000000000000e+02,5.590000000000000000e+02,5.780000000000000000e+02,6.970000000000000000e+02,7.000000000000000000e+02,7.210000000000000000e+02,8.000000000000000000e+02,8.170000000000000000e+02,8.870000000000000000e+02,9.160000000000000000e+02,9.370000000000000000e+02,9.660000000000000000e+02,9.870000000000000000e+02,1.001000000000000000e+03,1.011000000000000000e+03,1.076000000000000000e+03,1.128000000000000000e+03,1.163000000000000000e+03,1.167000000000000000e+03,1.171000000000000000e+03,1.192000000000000000e+03,1.212000000000000000e+03,1.223000000000000000e+03,1.234000000000000000e+03,1.237000000000000000e+03,1.283000000000000000e+03,1.284000000000000000e+03,1.306000000000000000e+03,1.312000000000000000e+03,1.323000000000000000e+03,1.330000000000000000e+03,1.340000000000000000e+03,1.342000000000000000e+03,1.366000000000000000e+03,1.392000000000000000e+03,1.400000000000000000e+03,1.443000000000000000e+03,1.625000000000000000e+03,1.672000000000000000e+03,1.793000000000000000e+03,1.809000000000000000e+03,1.811000000000000000e+03,1.850000000000000000e+03,1.953000000000000000e+03
7.000000000000000000e+00,3.100000000000000000e+01,3.200000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+02,1.160000000000000000e+02,1.980000000000000000e+02,2.010000000000000000e+02,2.550000000000000000e+02,2.580000000000000000e+02,2.720000000000000000e+02,3.900000000000000000e+02,4.240000000000000000e+02,4.590000000000000000e+02,4.720000000000000000e+02,5.940000000000000000e+02,6.020000000000000000e+02,6.170000000000000000e+02,6.310000000000000000e+02,6.590000000000000000e+02,6.680000000000000000e+02,6.740000000000000000e+02,6.770000000000000000e+02,6.920000000000000000e+02,7.790000000000000000e+02,8.310000000000000000e+02,8.420000000000000000e+02,8.760000000000000000e+02,9.110000000000000000e+02,9.510000000000000000e+02,1.007000000000000000e+03,1.053000000000000000e+03,1.104000000000000000e+03,1.170000000000000000e+03,1.190000000000000000e+03,1.194000000000000000e+03,1.210000000000000000e+03,1.283000000000000000e+03,1.323000000000000000e+03,1.403000000000000000e+03,1.475000000000000000e+03,1.526000000000000000e+03,1.570000000000000000e+03,1.654000000000000000e+03,1.740000000000000000e+03,1.794000000000000000e+03,1.839000000000000000e+03,1.870000000000000000e+03,1.927000000000000000e+03,1.946000000000000000e+03
