1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,8.800000000000000000e+01,1.220000000000000000e+02,1.730000000000000000e+02,3.600000000000000000e+02,3.700000000000000000e+02,3.900000000000000000e+02,4.160000000000000000e+02,4.470000000000000000e+02,4.830000000000000000e+02,5.130000000000000000e+02,5.140000000000000000e+02,5.440000000000000000e+02,6.340000000000000000e+02,6.710000000000000000e+02,6.880000000000000000e+02,7.690000000000000000e+02,9.790000000000000000e+02,1.007000000000000000e+03,1.024000000000000000e+03,1.031000000000000000e+03,1.075000000000000000e+03,1.136000000000000000e+03,1.149000000000000000e+03,1.279000000000000000e+03,1.359000000000000000e+03,1.418000000000000000e+03,1.426000000000000000e+03,1.440000000000000000e+03,1.441000000000000000e+03,1.442000000000000000e+03,1.444000000000000000e+03,1.472000000000000000e+03,1.530000000000000000e+03,1.543000000000000000e+03,1.589000000000000000e+03,1.595000000000000000e+03,1.783000000000000000e+03,1.789000000000000000e+03,1.851000000000000000e+03,1.858000000000000000e+03,1.863000000000000000e+03,1.891000000000000000e+03,1.898000000000000000e+03,1.944000000000000000e+03,1.952000000000000000e+03
4.000000000000000000e+00,4.000000000000000000e+00,3.100000000000000000e+01,1.300000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.960000000000000000e+02,2.380000000000000000e+02,2.580000000000000000e+02,2.780000000000000000e+02,4.000000000000000000e+02,4.130000000000000000e+02,4.460000000000000000e+02,5.280000000000000000e+02,5.470000000000000000e+02,5.570000000000000000e+02,5.640000000000000000e+02,5.840000000000000000e+02,6.600000000000000000e+02,7.730000000000000000e+02,8.370000000000000000e+02,9.320000000000000000e+02,9.880000000000000000e+02,1.115000000000000000e+03,1.125000000000000000e+03,1.149000000000000000e+03,1.200000000000000000e+03,1.400000000000000000e+03,1.406000000000000000e+03,1.424000000000000000e+03,1.454000000000000000e+03,1.468000000000000000e+03,1.478000000000000000e+03,1.492000000000000000e+03,1.493000000000000000e+03,1.496000000000000000e+03,1.507000000000000000e+03,1.585000000000000000e+03,1.587000000000000000e+03,1.592000000000000000e+03,1.614000000000000000e+03,1.638000000000000000e+03,1.679000000000000000e+03,1.681000000000000000e+03,1.710000000000000000e+03,1.761000000000000000e+03,1.801000000000000000e+03,1.851000000000000000e+03,1.900000000000000000e+03,1.905000000000000000e+03
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,8.800000000000000000e+01,1.220000000000000000e+02,1.730000000000000000e+02,1.840000000000000000e+02,1.980000000000000000e+02,2.000000000000000000e+02,2.070000000000000000e+02,2.260000000000000000e+02,3.600000000000000000e+02,3.700000000000000000e+02,5.140000000000000000e+02,5.440000000000000000e+02,6.340000000000000000e+02,6.880000000000000000e+02,7.690000000000000000e+02,9.790000000000000000e+02,1.007000000000000000e+03,1.024000000000000000e+03,1.031000000000000000e+03,1.075000000000000000e+03,1.136000000000000000e+03,1.149000000000000000e+03,1.279000000000000000e+03,1.390000000000000000e+03,1.426000000000000000e+03,1.442000000000000000e+03,1.444000000000000000e+03,1.472000000000000000e+03,1.530000000000000000e+03,1.543000000000000000e+03,1.589000000000000000e+03,1.595000000000000000e+03,1.603000000000000000e+03,1.633000000000000000e+03,1.642000000000000000e+03,1.768000000000000000e+03,1.783000000000000000e+03,1.789000000000000000e+03,1.851000000000000000e+03,1.858000000000000000e+03,1.863000000000000000e+03,1.891000000000000000e+03,1.898000000000000000e+03,1.944000000000000000e+03,1.952000000000000000e+03
2.800000000000000000e+01,9.600000000000000000e+01,1.320000000000000000e+02,1.430000000000000000e+02,1.530000000000000000e+02,2.270000000000000000e+02,2.530000000000000000e+02,2.880000000000000000e+02,2.930000000000000000e+02,3.150000000000000000e+02,3.700000000000000000e+02,4.240000000000000000e+02,4.400000000000000000e+02,5.140000000000000000e+02,5.790000000000000000e+02,7.690000000000000000e+02,7.850000000000000000e+02,7.990000000000000000e+02,8.520000000000000000e+02,9.540000000000000000e+02,9.560000000000000000e+02,9.620000000000000000e+02,1.032000000000000000e+03,1.084000000000000000e+03,1.128000000000000000e+03,1.212000000000000000e+03,1.226000000000000000e+03,1.276000000000000000e+03,1.304000000000000000e+03,1.318000000000000000e+03,1.334000000000000000e+03,1.336000000000000000e+03,1.356000000000000000e+03,1.370000000000000000e+03,1.413000000000000000e+03,1.445000000000000000e+03,1.488000000000000000e+03,1.491000000000000000e+03,1.531000000000000000e+03,1.621000000000000000e+03,1.622000000000000000e+03,1.725000000000000000e+03,1.747000000000000000e+03,1.774000000000000000e+03,1.808000000000000000e+03,1.824000000000000000e+03,1.838000000000000000e+03,1.894000000000000000e+03,1.926000000000000000e+03,1.965000000000000000e+03
1.500000000000000000e+01,7.900000000000000000e+01,1.390000000000000000e+02,2.400000000000000000e+02,2.920000000000000000e+02,2.970000000000000000e+02,3.070000000000000000e+02,3.300000000000000000e+02,3.850000000000000000e+02,5.350000000000000000e+02,5.440000000000000000e+02,5.620000000000000000e+02,6.080000000000000000e+02,6.270000000000000000e+02,6.310000000000000000e+02,6.410000000000000000e+02,6.600000000000000000e+02,7.080000000000000000e+02,7.190000000000000000e+02,7.730000000000000000e+02,7.950000000000000000e+02,8.370000000000000000e+02,9.320000000000000000e+02,9.810000000000000000e+02,1.125000000000000000e+03,1.149000000000000000e+03,1.200000000000000000e+03,1.221000000000000000e+03,1.240000000000000000e+03,1.257000000000000000e+03,1.264000000000000000e+03,1.304000000000000000e+03,1.330000000000000000e+03,1.342000000000000000e+03,1.424000000000000000e+03,1.492000000000000000e+03,1.504000000000000000e+03,1.543000000000000000e+03,1.550000000000000000e+03,1.555000000000000000e+03,1.557000000000000000e+03,1.673000000000000000e+03,1.686000000000000000e+03,1.782000000000000000e+03,1.861000000000000000e+03,1.867000000000000000e+03,1.944000000000000000e+03,1.950000000000000000e+03,1.962000000000000000e+03,1.996000000000000000e+03
4.500000000000000000e+01,7.800000000000000000e+01,8.600000000000000000e+01,2.610000000000000000e+02,2.890000000000000000e+02,3.480000000000000000e+02,3.750000000000000000e+02,4.050000000000000000e+02,4.170000000000000000e+02,4.260000000000000000e+02,4.480000000000000000e+02,4.630000000000000000e+02,5.120000000000000000e+02,5.160000000000000000e+02,5.350000000000000000e+02,5.620000000000000000e+02,8.010000000000000000e+02,8.160000000000000000e+02,8.350000000000000000e+02,8.570000000000000000e+02,8.570000000000000000e+02,8.730000000000000000e+02,8.770000000000000000e+02,9.160000000000000000e+02,9.900000000000000000e+02,9.970000000000000000e+02,1.120000000000000000e+03,1.152000000000000000e+03,1.308000000000000000e+03,1.325000000000000000e+03,1.372000000000000000e+03,1.373000000000000000e+03,1.402000000000000000e+03,1.433000000000000000e+03,1.540000000000000000e+03,1.555000000000000000e+03,1.632000000000000000e+03,1.634000000000000000e+03,1.650000000000000000e+03,1.661000000000000000e+03,1.682000000000000000e+03,1.698000000000000000e+03,1.709000000000000000e+03,1.757000000000000000e+03,1.774000000000000000e+03,1.887000000000000000e+03,1.889000000000000000e+03,1.906000000000000000e+03,1.946000000000000000e+03,1.952000000000000000e+03
4.500000000000000000e+01,7.800000000000000000e+01,8.600000000000000000e+01,2.610000000000000000e+02,2.890000000000000000e+02,3.480000000000000000e+02,3.750000000000000000e+02,4.050000000000000000e+02,4.630000000000000000e+02,4.670000000000000000e+02,6.870000000000000000e+02,7.490000000000000000e+02,7.630000000000000000e+02,7.850000000000000000e+02,8.410000000000000000e+02,8.550000000000000000e+02,8.570000000000000000e+02,8.730000000000000000e+02,8.770000000000000000e+02,9.160000000000000000e+02,9.890000000000000000e+02,1.057000000000000000e+03,1.124000000000000000e+03,1.155000000000000000e+03,1.196000000000000000e+03,1.234000000000000000e+03,1.246000000000000000e+03,1.252000000000000000e+03,1.308000000000000000e+03,1.325000000000000000e+03,1.372000000000000000e+03,1.373000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.433000000000000000e+03,1.540000000000000000e+03,1.555000000000000000e+03,1.632000000000000000e+03,1.634000000000000000e+03,1.650000000000000000e+03,1.661000000000000000e+03,1.682000000000000000e+03,1.709000000000000000e+03,1.757000000000000000e+03,1.774000000000000000e+03,1.906000000000000000e+03,1.923000000000000000e+03,1.924000000000000000e+03,1.980000000000000000e+03,1.982000000000000000e+03
4.500000000000000000e+01,7.800000000000000000e+01,8.600000000000000000e+01,2.610000000000000000e+02,2.890000000000000000e+02,3.480000000000000000e+02,3.750000000000000000e+02,4.050000000000000000e+02,4.630000000000000000e+02,4.670000000000000000e+02,6.870000000000000000e+02,7.490000000000000000e+02,7.630000000000000000e+02,7.850000000000000000e+02,8.410000000000000000e+02,8.550000000000000000e+02,8.570000000000000000e+02,8.730000000000000000e+02,8.770000000000000000e+02,9.160000000000000000e+02,9.890000000000000000e+02,1.057000000000000000e+03,1.124000000000000000e+03,1.155000000000000000e+03,1.166000000000000000e+03,1.196000000000000000e+03,1.234000000000000000e+03,1.246000000000000000e+03,1.252000000000000000e+03,1.308000000000000000e+03,1.325000000000000000e+03,1.372000000000000000e+03,1.373000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.433000000000000000e+03,1.540000000000000000e+03,1.555000000000000000e+03,1.632000000000000000e+03,1.650000000000000000e+03,1.661000000000000000e+03,1.682000000000000000e+03,1.709000000000000000e+03,1.757000000000000000e+03,1.774000000000000000e+03,1.906000000000000000e+03,1.923000000000000000e+03,1.924000000000000000e+03,1.980000000000000000e+03,1.982000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,8.800000000000000000e+01,1.220000000000000000e+02,1.730000000000000000e+02,1.840000000000000000e+02,2.000000000000000000e+02,2.070000000000000000e+02,2.260000000000000000e+02,3.600000000000000000e+02,3.700000000000000000e+02,5.140000000000000000e+02,7.690000000000000000e+02,7.850000000000000000e+02,7.990000000000000000e+02,8.520000000000000000e+02,9.560000000000000000e+02,9.620000000000000000e+02,1.032000000000000000e+03,1.084000000000000000e+03,1.128000000000000000e+03,1.212000000000000000e+03,1.226000000000000000e+03,1.276000000000000000e+03,1.304000000000000000e+03,1.318000000000000000e+03,1.334000000000000000e+03,1.336000000000000000e+03,1.356000000000000000e+03,1.370000000000000000e+03,1.413000000000000000e+03,1.445000000000000000e+03,1.488000000000000000e+03,1.491000000000000000e+03,1.531000000000000000e+03,1.621000000000000000e+03,1.622000000000000000e+03,1.674000000000000000e+03,1.725000000000000000e+03,1.747000000000000000e+03,1.774000000000000000e+03,1.808000000000000000e+03,1.824000000000000000e+03,1.838000000000000000e+03,1.894000000000000000e+03,1.926000000000000000e+03,1.965000000000000000e+03
0.000000000000000000e+00,3.500000000000000000e+01,3.700000000000000000e+01,4.300000000000000000e+01,1.170000000000000000e+02,1.370000000000000000e+02,1.800000000000000000e+02,2.040000000000000000e+02,2.560000000000000000e+02,2.580000000000000000e+02,2.780000000000000000e+02,3.610000000000000000e+02,3.950000000000000000e+02,4.010000000000000000e+02,6.530000000000000000e+02,6.570000000000000000e+02,8.020000000000000000e+02,8.620000000000000000e+02,8.820000000000000000e+02,8.990000000000000000e+02,9.280000000000000000e+02,9.510000000000000000e+02,9.570000000000000000e+02,9.790000000000000000e+02,1.050000000000000000e+03,1.115000000000000000e+03,1.400000000000000000e+03,1.406000000000000000e+03,1.424000000000000000e+03,1.478000000000000000e+03,1.492000000000000000e+03,1.493000000000000000e+03,1.496000000000000000e+03,1.537000000000000000e+03,1.614000000000000000e+03,1.638000000000000000e+03,1.679000000000000000e+03,1.681000000000000000e+03,1.687000000000000000e+03,1.693000000000000000e+03,1.737000000000000000e+03,1.764000000000000000e+03,1.789000000000000000e+03,1.847000000000000000e+03,1.945000000000000000e+03,1.956000000000000000e+03,1.962000000000000000e+03,1.969000000000000000e+03,1.976000000000000000e+03,1.988000000000000000e+03
